ለክ	U+1208 U+12AD	ናገለክኻ	መለክሮ	ቂለክሎም	መለክኒ	መንተለክ	ለለክሱዃ	ማለክ	ዓለለክ	አለክሮኒክድ	ጎለለክ	ናገለክ	መለክነዲ	መለክነኵ	ቋልናለክን	መለክስ	ለለክና	ሰለክና	ጀረብደለክን	ሰለክሶ	መለክኒል	ሓባለክድኖላ	መለክናኽርዲ	ቢከለክልም	ሲያመለክቱ	ቢያመለክትም	አለክሳንደር	የኤለክትሪክ	አይከለክልም	አያመለክትም	ሲያመለክት	ለክለቡ	ለክብር	ለክብረ	ለክስ	ያለክፍያ	ለክትትል	የሚከለክለዉን	ይከለክላል	መለክያ	የሚያመለክተዉ	ለክልል	የሚከለክለው	የሚከለክል	ቢያመለክቱም	ለክልሉ	እንደሚያመለክት	ለክስረት	ለክሱ	ለክፉ	የሚያመለክቱ	ብመለክዒ	የሚያመለክተው	ለክፍለ	ኤለክትሪክን	ኤለክትሮኒካዊ	የሚያመለክቱት	መለክዒ	እንደሚያመለክተው	እንደሚያመለክተዉ	እንደሚያመለክቱት	የሚያመለክት	ፈለክ	ኤለክትሪክ	ያመለክታል	ያመለክታሉ
ለኮ	U+1208 U+12AE	ሳለኮሪ	ቴለኮምኒከሽንን	ተከለኮውዲ	ሃለኮ	ለኮሎኔል	ለኮሚቴዉ	በመለኮስ	ለኮሚሽኑ	መለኮት	የለኮሱት	ለኮንጎ
ለወ	U+1208 U+12C8	ለወትሱ	ለወታዅ	ለወትገው	ለወወትስጝኒዅ	ለወትኖ	ለወትሰኵር	ለወትስላ	ለወትሮኽር	ለወትሳ	ኣይተሓለወን	ንጨለወው	ለወወትስጝኒዅሊ	እናተለወጠት	እተዳለወ	ለወትሶ	ለወቶላ	ዝሐለወት	ለወትድኖ	ለወውትስጝኒዅልድ	ለወትሱዅ	ለወቱዅ	ለወትኖኽር	ለወትሰገው	ለወትነትሎም	ለወትዅሉ	ለወትስሮ	ለወትስና	ለወትና	ስለወባ	የለወጠው	ለወደመው	ተለወጠች	ለወገኖቻቸው	መለወጥና	ለወጡ	በተለወጠ	ስለወሰደው	ሳይለወጥ	ስለወታደሮቹ	ከተለወጠ	ተለወጠ	ለወሬ	የተለወጡ	አለመለወጥ	እንደማይለወጥ	መለወጥም	የለወጠ	ሳይለወጡ	ለወንድማቸው	ስለወደፊት	እንዳይለወጥ	መለወጫን	ለወትሮ	ለወላጆች	ለወገኔ	ባለወረት	ለወደፊትም	ለወንዶች	ከተለወጠው	ተለወጭ	የመለወጡ	የለወጠዉ	የተለወጠዉ	እየተለወጡ	ለወዳጅነት	ለወደቁ	ለወርቅ	ሲለወጥ	እየለወጠ	በመለወጡ	ለወጣቷ	ለወገን	መለወጫው	የሚለወጥ	ስለወደፊቱ	የተለወጠው	ለወጣቶቹ	ለወንጀል	ባለወረቶችን	ካልተለወጠ	ለወደፊቱም	ዘለወሉ	ንዝተዳለወ	እናተዳለወ	ዝተዳለወን	ዝተዳለወሉ	እትዳለወሉ	ብዝሓለወ	ከምዘዳለወ	ዝሕለወሉ	እንተዘይሃለወ	ዘንፀላለወ	ከምዝተዳለወ	ለወታደራዊ	መለወጡን	አልተለወጠም	ለወራቶች	ለወቅቱ	ለወዳጅ	ዝተዳለወሎም	እንተሃለወን	እናሃለወት	ንዘለወን	ለወጥ	ሊለወጥ	ይለወጣል	ሰብለወንጌል	ዘይተሓለወ	ለወሲብ	ለወባ	በመለወጥ	የመለወጥ	ዝተሓለወ	ዝተለወጠ	ዝሓለወ	ለወጣት	ለወጣቱ	እየተለወጠ	ዘዳለወ	እንዲለወጥ	መለወጡ	ለወትሮዉ	ለወጣቶች	ለወደፊት	ለወትሮው	ዘዳለወቶ	ባለወረቶች	መለወጫ	ከምዘለወን	ኣብዝተዳለወ	የተለወጠ	ለወደፊቱ	ለወራት	ላዕለወይቲ	ለመለወጥ	መለወጥ	እንተሃለወ	ኣለወን	ዘለወን	እናሃለወ	ዝተዳለወ
ለዊ	U+1208 U+12CA	ለዊስናዅና	ተለዊጡ	ሃለዊን
ለዋ	U+1208 U+12CB	ለዋለየክ	ዘየለዋ	ለዋለይሮ	ገለዋነስ	ገለዋና	አቃጥለዋል	የምትባለዋን	አስከትለዋል	ተገደለዋል	አስችለዋል	ተለዋወጡ	ለዋታራ	ተከፋፍለዋል	ተለዋዉጠዋል	ለዋሺንግተን	ለዋነኛ	ብለዋልም	ዶለዋታል	ተክለዋል	ተከትለዋል	የምትለዋን	ያጉለዋል	መለዋወጥና	ቨለዋ	ለዋሽንግተን	የሚለዋወጡበት	ስለዋለዉ	አሻሽለዋል	ለዋና	ይጥለዋል	ብለዋታል	ትለዋለች	ለዋሽግተኖች	ይቀበለዋል	ከልክለዋቸዋል	ሲለዋወጡ	አውለዋል	ታግለዋል	ይለዋወጣሉ	ለዋጋ	የተለዋጭ	መስለዋል	የዶይቼቬለዋ	ለዋጋው	ከፍለዋል	የመለዋወጫ	አካፍለዋል	ለዋሽግተን	እንዲለዋወጡ	ያስችለዋል	አግልለዋል	ተጠቃለዋል	ይጎለዋል	በመለዋወጥ	ተቀብለዋቸዋል	አግለዋል	ጥለዋት	ተተክለዋል	ይጎድለዋል	ይሳተፋለዋ	እናሃለዋ	ላዕለዋይነት	ንሃለዋት	ሃለዋትን	ዘለዋን	አቁስለዋል	ተከልክለዋል	አጣጥለዋል	ተስተውለዋል	ተቀላቅለዋል	ተችለዋል	ዘንፀላለዋ	ክለዋወጡ	እንተለዋ	እንከለዋ	ንላዕለዋይ	ተለዋዋጭ	ተቃጥለዋል	ተለዋዊጦም	ካብዘለዋ	መለዋወጢ	ተከታትለዋል	ብለዋቸዋል	ለመለዋወጥ	ዉለዋል	ሃለዋቱ	ንሓለዋ	ሓምለዋይ	ዘንጸላለዋ	ይለዋል	ተለዋውጠዋል	የዶቼቬለዋ	ብሓለዋ	ከምዘለዋን	ይከተለዋል	ተለዋጢ	ስለዘለዋ	መለዋወጫ	ተብለዋል	ለዋንጫ	ጥለዋል	ሓለዋቶም	መለዋወጥ	አስተባብለዋል	ውለዋል	አክለዋል	ኸለዋ	ገድለዋል	ብዘለዋ	አለዋ	ተፈናቅለዋል	ተቀብለዋል	ተካፍለዋል	ሃለዋት	ንዘለዋ	አገልግለዋል	ቬለዋ	ለዋ	ሃለዋቶም	ሓለዋን	ከለዋ	ችለዋል	ተለዋጭ	ቆስለዋል	ከምዘለዋ	ቀጥለዋል	ተገድለዋል	ሓለዋ	ብለዋል	ዘለዋ	ላዕለዋይ	ኣለዋ
ለው	U+1208 U+12CD	አለለውትል	ማለውድ	ነዓለውዲ	ማሓለውዲ	ምለውዲ	ለውድኖሎም	ከለለውሲ	እልለው	ሕንፍፍለው	ለውድንኹንላ	ለውድኖላ	ነዓለውዲኻ	ሸምገለው	ማዲለው	ጨለውስና	ለውነው	ለውጥታትን	ጨለውቶ	ተለው	ክለለው	ደዓለውሲ	እንከለውዲኻ	በኰለውዲ	ቅለውዲ	ምለው	ከለለው	ነዓአለው	ሀለው	ቋለውዲ	ለውንነዲንሉ	ለውድኑኽና	እንከለውላ	ለውድናኹኣና	ለውትና	ጨለውድኖኽር	ጨለውሰኵር	ገንደለውድ	ለውሮ	ለውጣታት	ለውትሱዅ	ወከለው	ለውኒ	በደለው	ለውስቱ	ከተለውር	ቋለውሉ	በኰለው	ሓግለው	ኣይተሓለውን	ተከለው	ከፈለው	ቋለውር	ቋለውሲ	ቋለውሎም	ነዓለው	እንከለውዲ	ቛለው	ዓገለው	ቋለው	የምትታገለው	ያቆሰለው	እስካለው	የሚለውጡ	ስለሌለው	ቨለው	ከመሳሰለው	ይቻለው	ያስቻለውን	ባለውለታ	የሚወክለው	ታግለው	እንዳለውና	ያጋደለው	የምትከፍለው	የምትከታተለው	የለው	ሊቀበለው	የምትለውን	ለውኃ	ብለውኛል	ለውሃና	ሊያስከትለው	ስላስከተለው	ተሻሽለው	ስለተጣለው	ለውጠው	ታክለው	የከፋፈለው	ለውጊያው	አንቀበለውም	ለውርደት	የጠቀለለውን	የሚገለገለው	በለውጡ	ተቀብለውት	ለተከተለው	ያቆለቆለውን	አመሳስለውታል	የምትመስለው	ስለመሰለው	የሚቀላቀለው	ለውጤት	የሚከታተለውን	ያስተካከለው	በሚታገለው	በተተከለው	የተሰናከለው	ከተቀጣጠለው	የተከተለውን	የቀጠለውንና	በተሻሻለው	ለውህደት	የተሰናከለውን	እንደማትቀበለው	የተተከለው	የሚታገለውን	በጠቀለለው	ወደሚቀጥለው	ተደልድለው	ጣጥለው	ሚቀጥለው	ስለሚለው	ተታለው	የሚለውንም	የለውጡን	የታገለው	የምትቀበለው	ካለውም	የሚከፈለውን	ከጣለው	ጠቅለው	ተጠቃለው	ስትከተለው	አክለውም	አይለውጠውም	ተቀላቅለው	የሚውለውን	በሚችለው	ስለሚያስከትለው	የተቃጠለው	ያየለው	ያዋለው	ተከታትለውታል	ከሚችለው	አቃለው	እየተከታተለው	ተከትለውት	ለውጦ	ጥለውት	ለለውጡ	ለውጦችና	እንዲለውጥ	ከሚከተለው	የተባለውና	የሚጠቀልለውን	ተከልክለው	ተክለው	የተሻሻለውን	ያጠቃለለው	እንዲለውጡ	ባለውና	የምቀበለው	ለሚባለው	ተጠልለው	ለቀጠለው	ተባለው	የሚከላከለው	የተቀበለው	በሚያስችለው	የሚጣለው	ለውጦችም	የሚለውጠው	በለውጥ	ለውድቀት	የምለው	የሚያገለግለውን	እያለው	ደውለው	ለተጣለው	የምትችለውን	የተጠቃለለው	እንደተቀበለው	ያሽቆለቆለው	ለውሃ	ያሻሻለው	ከተጣለው	የተፈናቀለው	የተከፋፈለው	የሚከፍለው	አልተቀበለውም	የሚጎድለው	ከሌለው	ያለውጤት	ለውዝግቦች	ወዳለው	ያለውም	ለውሳኔ	የሚቀበለው	አይቀበለውም	የሚከለክለው	የታደለው	በምትባለው	የሚጥለው	የሚለውም	በምትከተለው	በታደለው	የሌለውን	ስለቀጠለው	ላስከተለው	ለለውጥ	የተቀጣጠለው	ተገልለው	ለውጭው	በሚከተለው	ተከፋፍለው	ለውስጥ	ገድለው	የታደለውን	የቻለውም	የከፈለው	በዋለው	ከፍለው	የሚጎለው	ሲለው	ለውድድሩ	አስቻለው	ካስከተለው	ተቀባብለውታል	በመሰለው	የተሻሻለው	ከምዘየለው	ዘለውምን	ዘለውና	ብለውጢ	ኣለውዋ	አዳለውቲ	በብዘለውዎ	ከምዝለው	ኣለውን	ከምዘዳለው	ሓለውቶም	እንደማይቀበለው	ሳይቀበለው	የሚቀጥለውን	በሚያስከትለው	ያለውንም	የተቀላቀለው	ለውይይቱ	ያልቻለው	የሚቻለውን	ተለውጦ	ብለውም	ስለሚችለው	የዋለውን	ከሚቀጥለው	ተለውጧል	አካፍለውናል	የተከፈለው	እስከሚቀጥለው	የጎደለውን	ኣለውዎ	ኣብዘለው	ለውረት	እናተዳለው	ለውጢታት	የተቻለው	የምትለው	የተከታተለውን	ስለሚባለው	ቬለው	የገደለው	የምትከተለውን	የሚጠቀልለው	የለውጡ	ለውጥም	የምችለው	በጎደለው	መስለው	የምትችለው	ለውጡን	የተቻለውን	በሌለው	የመሳሰለው	በመሳሰለው	የዶይቼቬለው	ለውጢን	ዘለውዋ	ትዳለው	ዘዳለው	እንከለው	ውለው	ከሚባለው	የጠቀለለው	ለውጊያ	የተከተለው	ተቀብለውታል	ችለው	አስከትለው	ተገድለው	የምትባለው	ለውጦችን	ከሚለው	ለሚቀጥለው	በተከተለው	የምትከተለው	የመሳሰለውን	በጣለው	ክዳለው	ዝዳለው	አይለው	የሚከፈለው	ተፈናቅለው	አጣጥለውታል	የተሻለው	ያለውና	የሚያገለግለው	የሚያስከትለውን	ለውጥና	የተገደለው	ያቆለቆለው	የምንለው	ለውዝግቡ	ለውትድርና	እንዳለውም	ኣብዘለውሉ	ካብዘለው	ብዘለው	የጣለውን	ለተባለው	የተጣለውን	የምንችለው	ቀጥለው	እንደተባለው	የሚታገለው	በተጣለው	ለውድድር	እንደምትለው	ተከትለው	እንደሚባለው	ስለተባለው	ለውይይት	ዘዳለውዎ	ይዳለው	እንተሃለው	የሚያስችለውን	የሚውለው	ያስቻለው	የሚቀጥለው	የሚከታተለው	ለው	የመሰለው	የሚያስችለው	ተከታትለው	ለውጦች	የቀጠለውን	እንደሌለው	ለሚለው	ኣለውና	የጎደለው	ተቀብለው	ለውጡ	ዘለውሉ	የሚችለውን	የሚባለውን	ያስከተለውን	ከተባለው	ዘለውዎ	በሚባለው	ላለው	የዋለው	የጣለው	የለውን	እንተለው	የዶቼቬለው	ወክለው	ባስከተለው	ኣዳለውቲ	የተጣለው	የቻለው	አክለው	ዘለውን	በቀጠለው	የሚያስከትለው	ለውጥታት	ብለውታል	እናሃለው	ሓለውቲ	የሚቻለው	ጥለው	በሚለው	ስለዘለው	ንለውጢ	ለውጥን	የሚከተለው	የሌለው	ስላለው	የተባለውን	የለውጥ	ንዘለው	የቀጠለው	የተከታተለው	ለውጭ	ኸለው	የሚችለው	የሚለውን	ከምዘለውን	በተባለው	በሚቀጥለው	ካለው	እንደሚከተለው	የሚመስለው	የሚባለው	ያስከተለው	የሚከተለውን	ተብለው	እንደሚለው	እንዳለው	የለውም	ባለው	የሚለው	ከምዘለው	ብለው	ያለውን	የተባለው	አለው	ለውጥ	ከለው	ያለው	ለውጢ	ዘለው	ኣለው
ለዓ	U+1208 U+12D3	ዘለዓዕልን	ለዓፍስጊን	ለዓለምም	ስለዓለም	ለዓለሙ	ለዓባልነት	ለዓመት	ለዓይን	ዝለዓለን	ክለዓሉ	ኣለዓዒልኩም	ዘለዓዕሉ	ለዓለማችን	ዘለዓዕል	ዝለዓላ	ዝተለዓሉ	ብዝተለዓለ	ለዓለምአቀፉ	ክለዓል	ንዝለዓለ	ዝለዓል	ዝተለዓለ	ዝለዓሉ	ለዓመታት	ብዝለዓለ	ለዓለም	ዝለዓለ
ለየ	U+1208 U+12E8	ታለየቲ	ንድለየሉ	ላለየ	ለየተሑ	ለዋለየክ	ተለየውስኽር	ዝጸለየ	ተለለየኵ	ቀለየኵሎም	አለለየና	እንተደለየ	ዋለየኲኽር	አለለየነኵር	ተለየሊ	ተለየውዲክ	ዝደለየት	ደለየ	አለለየነኵ	ዝደለየ	ተለየት	ተለየውሲ	ተለየሰና	ተለየው	የመለየት	በመለየቱ	ለየተከታዮቻቸዉ	ያልተለየ	ለየጥቅማቸዉ	ለየሃገራቱ	ለየመኖች	የተለየች	ለየብቻ	የተለየን	ለየካቲት	የማይለየው	ያለየበት	ያልተለየው	የተለየዉ	አልለየለትም	ስለየመን	አለየለትም	የተለየውን	መለየታቸዉ	ተለየ	ያልተለየዉ	መለየቱን	አልተለየውም	የተለየው	ያልለየለት	ወደለየለት	ለየሕዝባቸዉ	መለየታቸው	ከተለየ	በመለየት	የመለየቱ	ዘላለየት	ክፍለየሱስ	ኣብዝተፈላለየ	ዝተፈላለየን	ዝደለየን	ዘድለየሉ	ከይፈለየ	ዘድለየ	ዝተፈለየት	ዝኣለየን	የሚለየው	አልተለየዉም	ለየመን	አለየም	ዘይፈለየለን	ለየቅል	መለየቱ	ንዝተፈላለየ	ዝፈለየሉ	ከለየለት	በለየለት	ክለየር	ለመለየት	ብዝተፈለየ	የለየለት	ዘይደለየ	መለየት	ዘይተደለየ	በተለየ	ብዝተፈላለየ	ለየት	ዝተፈለየ	የተለየ	ዝተፈላለየ
ለዮ	U+1208 U+12EE	አለለዮ	አለለዮሰና	ዘይደለዮ	ከይፍለዮ	ኣለለዮሎም	ተለለዮ	ተለዮ	ለዮ	ለዮሐንስ	ከምዝደለዮ	ዝደለዮ	ዘይተፈለዮ	ከየድለዮም	መለዮ
ለዱ	U+1208 U+12F1	ናበለዱዅሊ	ላበለዱ	ዝወለዱ	በለዱልድ	በለዱዲ	በለዱዅዲ	በለዱዅሲ	በለዱዅድ	በለዱዅል	በለዱ	በለዱዅሊ	በለዱዅ	ለዱር	የወለዱ	የተወለዱበት	ወለዱን	እንዲወለዱ	በተወለዱ	የተወለዱ	የሚወለዱ	ተወለዱ	የሚወለዱት	ዝውለዱ	ዝተወለዱ	የተወለዱት	ወለዱ
ለዲ	U+1208 U+12F2	ዓጋለዲት	መኸለዲ	ሓጋለዲት	ኒበለዲትል	ጃምለዲ	ተኽለዲ	ላበለዲሲ	ናበለዲሩ	በለዲትልኻ	ብወለዲ	ተመለዲ	በለዲርዅ	ክንጅለዲ	በለዲትል	ተኽለዲት	በለዲት	ቈንሸለዲት	ሽማገለዲ	በለዲር	መዋለዲ	ለዲሞክራሲያዊ	ለዲሞክራሲና	ለዲሞክራሲ	ወለዲ
ለዳ	U+1208 U+12F3	ፈለዳርብሊ	ፈለዳርብዲትል	በለዳትዲ	ክውለዳ	በለዳትል	ለዳዅ	ተከለዳንልድ	በለዳትልድ	በለዳት	በለዳትሊ	ይወለዳሉ	ለዳርፉሩ	በማለዳ	ከማለዳ	ከማለዳው	ዝተወለዳ	ሰለዳ	ለዳግም	ለዳርፉር	ወለዳ	ማለዳ
ለጂ	U+1208 U+1302	ለጂም
ለጅ	U+1208 U+1305	ለጅብ	ለጅቡቲ	ኮለጅ
ለገ	U+1208 U+1308	ቋለገውሲ	ለገደላኽር	ለገደኵር	ለገቦ	እንከለገው	ክፍለገርጊስ	ለገትረጝን	ለገድሮሰና	ለገድረ	ለገዳ	ሽማለገር	ምለገላ	ለገድናዅሲ	ለገድናዅ	ኒትለገደወዲር	በደለገው	ለገድኒዲ	ለገርክ	ለገዱ	ለገድነዲ	ለገ	ሓለገዲ	ገለገለ	ለገድቶኽር	ለገደው	ለገድጝ	ለገደግነን	ለገዲ	እንተለገብና	ለገዱዅ	ለገበናዅን	ሓለገትክ	ለገድኖኽር	ለገድኒል	ለገዳዅ	ለገደገደግረሪ	ተኽለገርጊስ	ለገድሩ	ለገድኖ	ላሓለገት	ለገድድኖ	ለገድና	ለገዶ	ሓለገት	ያስፈለገዉ	ሊገለገልበት	የፈለገው	አልፈለገችም	ለገቡት	የሚገለገልበት	መለገስ	ያገለገለዉ	ከሚፈለገዉ	በመለገስ	የሚገለገለው	ባገለገሉበት	በሚፈለገዉ	የተፈለገ	ላልተፈለገ	በፈለገ	ለገጠመው	መለገሷ	ለገቡና	ለሚፈለገው	እያገለገለ	ሁለገቡ	ካልተፈለገ	ለገጠመዉ	ካገለገሉ	ለገዢዉ	እየፈለገ	ለገባችበት	በተፈለገው	ለገቢራዊነቱ	ለገበሬዎቿ	የፈለገዉን	ያገለገለ	እያገለገሉ	ይገለገላሉ	ለገቡ	የለገጣፎ	የሚገለገሉት	በተፈለገዉ	ለገጠማት	ያልፈለገ	ለገጠሩ	ለገጠማቸው	በሚፈለገው	እየተፈለገ	ካስፈለገ	እንደፈለገ	ለገበያው	ያልተፈለገ	ያስፈለገው	ከፈለገች	የሚገለገሉበት	ለገንዘብ	የፈለገውን	የሚፈለገዉን	የሚፈለገዉ	ለገስትን	ለገስቲን	ዝተለገሰ	የተፈለገዉን	ለገጠር	ያስፈለገበት	እንደሚፈለገው	ለገበሬዎቻቸው	ለመለገስ	አልፈለገም	ለገና	ሁለገብ	ለገዢው	ለገጣፎ	የተፈለገው	ከፈለገ	አስፈለገ	የፈለገ	ለገበሬዎች	ለገዳዲ	የተፈለገውን	የሚፈለገውን	ፈለገ	ያገለገሉ	ያገለገሉት	የሚፈለገው	ከተፈለገ	ለገበያ	ለገስቲ	ለገሰ	ለገሠ
